wrist-x,wrist-y,wrist-z,thumb-x-dip,thumb-y-dip,thumb-z-dip,middle-x-dip,middle-y-dip,middle-z-dip,index-x-dip,index-y-dip,index-z-dip,ring-x-dip,ring-y-dip,ring-z-dip,thumb-x-mcp,thumb-y-mcp,thumb-z-mcp,middle-x-mcp,middle-y-mcp,middle-z-mcp,index-x-mcp,index-y-mcp,index-z-mcp,ring-x-mcp,ring-y-mcp,ring-z-mcp,thumb-x-pip,thumb-y-pip,thumb-z-pip,middle-x-pip,middle-y-pip,middle-z-pip,index-x-pip,index-y-pip,index-z-pip,ring-x-pip,ring-y-pip,ring-z-pip,thumb-x-carp,thumb-y-carp,thumb-z-carp,middle-x-carp,middle-y-carp,middle-z-carp,index-x-carp,index-y-carp,index-z-carp,ring-x-carp,ring-y-carp,ring-z-carp,grabbing,
505.77544,819.0904,193.09824,465.97312,815.85904,3.7391039999999998,444.79396,842.4518800000001,-20.901635999999996,455.05395999999996,875.3648800000001,-29.327543999999996,548.40232,869.1322,77.84856,659.376856,713.3332,146.96388000000002,407.83456,771.3688,172.77228,427.04956,830.0923600000001,203.9112,466.25788,884.41996,228.14028000000002,548.30944,785.0704000000001,64.044,426.2806,818.22568,48.244319999999995,438.50944000000004,860.4479200000001,56.74464,471.64168,907.22668,90.42660000000001,659.376856,713.3332,146.96388000000002,629.2812196,724.5616,213.75287999999998,631.153792,758.4232,231.97248000000002,639.5464,794.3368,242.70875999999998,1,
503.0272,817.99744,193.96404,463.1788,814.0827999999999,4.532832,441.97371999999996,840.7750000000001,-20.084004,452.21968000000004,873.65992,-28.63026,545.87584,867.3883599999999,78.90696000000001,656.351344,711.7168,148.10832,404.96176,770.44,173.85264,424.33371999999997,829.2233200000001,204.78131999999997,463.68388,883.53976,228.80411999999998,545.51332,783.5691999999999,64.97964,423.44344,816.82744,49.1544,435.70648000000006,859.0694800000001,57.50352,469.19079999999997,905.7899199999999,91.0044,656.351344,711.7168,148.10832,626.31863452,723.2475999999999,214.87463999999997,628.2816544,757.1668,232.97796,636.765544,793.0948000000001,243.58716,1,
499.50928,816.4228,194.46876,459.2728,812.2792000000001,5.030136,438.03280000000007,839.1326799999999,-19.470744,448.54444,871.90996,-28.080972,542.36044,865.3673200000001,79.45056,652.259332,709.4056,148.41396,401.19040000000007,769.2628,174.66588,420.89176000000003,828.0083199999999,205.45596,460.53568,882.19012,229.29984,541.6498,781.7511999999999,65.41091999999999,419.5666,815.37268,49.84956,432.09604,857.551,58.10435999999999,465.86404000000005,904.17388,91.45043999999999,652.259332,709.4056,148.41396,622.436932,721.1668,215.23355999999998,624.5909056,755.1076,233.27892,633.256516,791.0139999999999,243.81143999999998,1,
495.76744,814.3978,196.73172000000002,455.3506,810.004,7.179264000000001,434.07640000000004,837.08284,-17.15382,444.7172800000001,869.80396,-25.822512,538.8202,862.8505600000001,81.85463999999999,647.980696,706.648,150.60887999999997,397.2142,767.6428000000001,177.13296,417.21688,826.3433200000001,207.81431999999998,457.13188,880.38292,231.52715999999998,537.70672,779.4975999999999,67.59972,415.60695999999996,813.4996000000001,52.225559999999994,428.32756,855.63616,60.40548,462.50596,902.0804800000001,93.63419999999999,647.980696,706.648,150.60887999999997,618.304996,718.6324,217.45440000000002,620.633476,752.5876000000001,235.44971999999999,629.4714724,788.4688,245.92067999999998,1,
491.68,813.6544,197.81712,450.46252000000004,808.3624,8.269812,429.40648,835.93588,-15.947028000000001,440.39944,868.4824,-24.833916,534.94732,860.85976,82.6902,642.391516,703.8148,151.68312,392.49028,767.992,178.85844,413.32492,826.6111599999999,209.142,453.98620000000005,880.2889600000001,232.40556000000004,532.7524,777.5824,68.64156,410.932,812.9488000000001,53.63136000000001,424.18647999999996,854.977,61.53372,459.16372,901.13332,94.37328000000001,642.391516,703.8148,151.68312,613.129744,716.5192,218.57796,615.941236,750.5391999999999,236.37996,625.2551524,786.3700000000001,246.6216,1,
486.59932000000003,813.0676000000001,199.96668,444.56212,804.9567999999999,10.612763999999999,423.54064,832.44532,-13.854852,434.701,864.78412,-23.284008,529.71508,858.17128,84.08628,636.45616,701.6296,154.89683999999997,387.05968,767.7184,182.124,408.37168,826.66768,211.41792,449.45056,880.4498799999999,233.68499999999997,526.96216,774.8248,71.1612,405.2278,810.6376,56.14488000000001,418.77496,852.7018,63.34739999999999,454.22452,899.1155200000001,95.32691999999999,636.45616,701.6296,154.89683999999997,607.555504,715.5328,221.71032,610.645312,749.8048000000001,238.97628,620.215948,785.7292,248.62787999999998,1,
482.95504,812.9236,201.81168,439.62004,801.7095999999999,12.855168,418.33252,828.8028400000001,-11.836115999999999,429.42844,860.98468,-21.859884,525.2118399999999,856.16644,85.03523999999999,632.612584,700.9312000000001,157.45968,383.3419600000001,767.1928,185.41548,404.79616,826.627,213.60528,445.97188,880.80196,234.71063999999998,522.48052,772.69,73.31903999999999,400.5496,808.1032,58.63464,414.12519999999995,850.2826,65.06496,449.75584000000003,897.23812,96.03936,632.612584,700.9312000000001,157.45968,604.175932,715.8784,224.24759999999998,607.35016,750.424,240.93864000000002,616.948588,786.5104,249.94332000000003,1,
476.45632,812.254,203.29992000000001,432.39016,799.5604000000001,14.482944,411.35176,826.95568,-10.290276,422.67772,858.9603999999999,-20.607408,518.79916,854.1158800000001,86.2056,625.003372,698.602,159.44544,376.40152,767.2647999999999,187.55676,398.45404,826.7346400000001,215.20007999999999,440.16076,880.7177200000001,235.74671999999998,515.21068,770.4975999999999,74.98079999999999,393.59404,806.9872,60.3972,407.53252,849.10072,66.44448,443.73303999999996,895.96768,96.93432000000001,625.003372,698.602,159.44544,596.89,714.3376000000001,226.18836,600.41332,748.9875999999999,242.5878,610.351876,785.0596,251.27028,1,
467.19496000000004,806.2132,205.71911999999998,423.8326,796.1944000000001,16.41222,403.28884000000005,824.71216,-7.942355999999999,414.18640000000005,857.03944,-17.702748000000003,510.40684,849.74656,89.6904,615.477628,692.6368,160.78464,367.03036000000003,761.9331999999999,188.7102,389.19376,820.8435999999999,217.44396,431.0254,874.2960400000001,239.09579999999994,506.31724,766.1415999999999,76.88628,385.06888000000004,803.6608000000001,62.31276,398.73807999999997,845.7451599999999,69.12143999999999,435.4624,891.77692,100.57176,615.477628,692.6368,160.78464,587.07676,707.4004,227.62836000000001,590.663188,741.7624000000001,244.61388,600.712264,777.6400000000001,253.94111999999996,1,
462.48328000000004,817.36492,205.53912,417.54268,794.2611999999999,17.563248,399.15531999999996,823.2329199999999,-9.190872,411.9634,853.9956400000001,-21.467484,508.3624,848.40592,86.57208,602.471008,690.5956000000001,170.3358,359.46388,778.8892000000001,191.76984,385.70356000000004,838.2359200000001,215.78543999999997,431.17264,890.23072,233.24651999999998,498.12436,764.0355999999999,80.46792,379.79344000000003,809.1220000000001,62.480879999999985,396.17272,850.6732,65.96387999999999,436.52008,896.242,93.78504,602.471008,690.5956000000001,170.3358,575.29432,712.5772,235.68731999999997,581.28112,747.8571999999999,249.88752,593.8048,783.5871999999999,256.35528,1,
460.36108,820.8543999999999,204.90732,414.1432,793.5735999999999,17.700516,397.18539999999996,823.1807200000001,-9.935352,410.64688,853.3382799999999,-23.00526,507.12256,847.47532,85.21163999999999,596.453968,689.0691999999999,173.00268,356.22532,785.1676,192.06503999999998,384.24843999999996,844.2842800000001,214.58124,431.26912,895.31068,230.74163999999996,494.01784,762.934,81.30239999999999,377.42392,811.4836,62.06112,394.87096,852.67264,64.48931999999999,436.75660000000005,897.6215199999999,91.1754,596.453968,689.0691999999999,173.00268,569.96848,713.5096,237.76164,577.02016,748.9408000000001,251.06543999999997,590.617144,784.4331999999999,256.63140000000004,1,
457.43392000000006,825.96064,203.92883999999998,408.4678,791.1580000000001,18.19998,395.82244000000003,824.3042800000001,-11.452356,410.50216,853.52044,-25.37622,506.22904,846.57784,83.85516,587.60452,687.1828,177.42744,351.87544,794.6356000000001,191.31515999999996,382.39984000000004,853.11724,212.18471999999997,431.57944,902.45236,227.1258,487.5346,760.7236,82.90115999999999,375.06844,815.81584,60.714360000000006,394.20748000000003,856.318,61.98084,438.17932,900.0263199999999,87.60959999999999,587.60452,687.1828,177.42744,561.7882,714.8704,241.14168,570.3508,750.3556,253.37304,585.51112,785.3512000000001,257.92668,1,
455.41432,829.1146000000001,203.84532000000002,401.83624,786.2260000000001,20.325996,395.21943999999996,826.1312800000001,-12.355848,411.61636,854.37868,-26.463672000000003,506.16388,846.1818400000001,84.01895999999999,581.49964,685.9516000000001,181.18403999999998,349.08148,800.8528,190.51631999999998,381.1726,858.71092,210.76739999999998,431.69032000000004,906.75076,225.46188,481.40848000000005,757.5916,85.22784,373.7188,819.35896,59.77368,394.54084,859.10584,60.66108,439.76728,901.759,86.09184,581.49964,685.9516000000001,181.18403999999998,555.84316,715.504,244.12176,565.3666,750.91,255.86100000000002,581.55472,785.4952000000001,260.00964000000005,1,
454.77351999999996,830.6726799999999,203.33844,395.01208,781.402,21.828311999999997,394.85692000000006,829.20964,-13.19058,412.1146,857.05708,-27.15516,506.30176,846.86836,83.71871999999999,578.21824,685.1668,181.06199999999998,347.97880000000004,804.4384,189.57168000000001,381.07792000000006,861.6622,209.99267999999998,432.4366,908.7286,224.92152,476.04016,754.6576,85.7286,373.11256000000003,822.71128,58.89131999999999,394.87024,862.0002400000001,59.92416,440.95816,903.6868,85.57956,578.21824,685.1668,181.06199999999998,552.87784,715.1548,243.92123999999998,563.02228,750.3664,255.72492,579.84508,784.6348,259.96320000000003,1,
453.61,830.86096,203.02991999999998,387.7552,776.2396000000001,23.071536,394.66720000000004,831.99712,-13.706999999999999,412.22476,859.7678800000001,-27.472247999999997,505.93564000000003,846.75028,83.71007999999999,574.0318,682.9204,180.26028,346.33864000000005,806.9872,188.68392,380.56168,863.36248,209.60892,432.84664,909.23008,225.04428,470.1898,751.1944000000001,85.84992,372.44656,825.52252,58.23144,394.81156,864.46732,59.586839999999995,441.80128,904.9259199999999,85.70483999999999,574.0318,682.9204,180.26028,549.08452,713.0236,243.2196,559.92628,747.9364,255.29471999999998,577.45432,781.8124,259.82388,1,
451.70884,830.5222000000001,203.05584,381.26404,773.1795999999999,24.126948,394.10128000000003,835.26916,-14.192352,412.71364,862.60504,-27.508536,505.35136,846.20668,84.29004,568.6645599999999,679.8892000000001,179.86283999999998,344.00476000000003,809.41,187.66008,379.4248,864.74056,209.36628,432.68788,909.175,225.62712000000002,464.34087999999997,748.4116,86.16599999999998,371.29996,828.61132,57.54744,394.78024,866.9128000000001,59.46516,442.639,905.91124,86.32691999999999,568.6645599999999,679.8892000000001,179.86283999999998,543.95776,710.0283999999999,242.90063999999995,555.55084,744.556,255.37967999999998,573.86332,777.9496,260.35524,1,
449.67484,830.2284400000001,202.99715999999998,374.9122,770.5804,25.213967999999998,392.76568000000003,838.29892,-14.710464,412.73452,864.9684400000001,-27.576108,504.40528,845.6033199999999,84.68316,563.40316,677.2072000000001,179.39484,341.62948,811.6312,186.77339999999998,378.12952000000007,865.9984,209.1168,432.26128,909.1152400000001,226.04327999999998,458.67304,746.1472000000001,86.46012,369.62848,831.45964,56.90484,394.39108,868.99936,59.32548,443.01988,906.66904,86.78627999999999,563.40316,677.2072000000001,179.39484,538.96996,707.422,242.50392,551.24704,741.586,255.31488000000002,570.26404,774.5296000000001,260.6562,1,
445.50172,829.5293200000001,202.73867999999996,368.12296000000003,770.2996,24.912539999999996,391.35916,841.8071199999999,-15.575724000000001,412.33384,868.00144,-27.863244,502.11856,844.68172,85.28183999999999,555.11956,673.6,178.7364,337.1824,814.21204,184.98420000000002,374.93128,867.2573199999999,208.40400000000002,430.05124,908.6152,226.49112,451.61632,744.6712,86.03532,367.19884,834.78532,55.68299999999999,393.06448,871.54312,58.85891999999999,442.47051999999996,907.4466400000001,87.35579999999999,555.11956,673.6,178.7364,530.76808,703.7823999999999,241.89191999999997,543.8501200000001,737.4352000000001,255.24972,563.72788,769.7560000000001,261.20664,1,
439.8058,825.83212,203.81364,361.4356,771.4804,24.3756,389.35576000000003,846.4882,-14.724504,410.86144,872.77936,-25.826868,498.51279999999997,843.81664,87.78672,546.74668,668.6536000000001,176.14871999999997,331.49836,813.2764000000001,183.94559999999998,369.89884,864.74128,209.7126,425.52172,904.3636,230.01048000000003,444.49732,743.5408,85.0716,363.93508,837.5691999999999,55.88064,390.35583999999994,873.75316,60.67872,440.06248000000005,907.64536,91.11456,546.74668,668.6536000000001,176.14871999999997,522.00856,697.1692,239.92667999999998,535.53088,730.0840000000001,254.6136,555.93496,761.7891999999999,261.96011999999996,1,
436.00456,823.8906400000001,204.67584,357.1624,772.0204,24.434928,388.99216,849.58456,-14.274324,411.42304,875.49988,-24.508655999999995,496.83376,842.8842400000001,89.90531999999999,540.55792,665.3272,175.82076,327.81664,813.6472000000001,182.91996,366.71572000000003,863.94316,210.20148,422.70796,902.18776,232.06607999999997,439.63300000000004,742.5328,85.20551999999999,362.42740000000003,839.7864400000001,55.791,389.6092,875.281,61.68132,439.47928,907.68568,93.49199999999999,540.55792,665.3272,175.82076,515.33128,693.1408,239.71572,529.20388,725.5408,255.20219999999998,550.05004,756.7348,263.43396,1,
432.379,819.03964,207.10044000000002,353.78200000000004,773.8096,24.883452,389.94111999999996,854.6767600000001,-11.724587999999999,413.72092,880.07656,-20.351555999999995,496.09432000000004,841.0968399999999,94.53492,534.25972,659.524,174.21336,324.49672000000004,811.9552,182.72484,363.82204,860.3147200000001,212.75892000000002,420.10227999999995,896.4803199999999,237.26196,435.25288,741.1684,85.39056,361.90144,842.56672,57.398039999999995,390.08187999999996,876.95716,65.29932,440.01568,906.92392,99.39023999999999,534.25972,659.524,174.21336,508.23964,685.3684000000001,238.6152,522.43624,716.8432,255.64535999999998,543.73492,747.2416000000001,265.5252,1,
430.93360000000007,818.22244,207.20412,349.52176000000003,771.6207999999999,25.745976,388.6966,855.7052800000001,-11.703744,413.39692,880.46248,-20.03994,495.25984000000005,839.96464,95.06196,531.32464,657.8536,173.89151999999999,323.05024000000003,812.3044,182.52504,362.77192,860.14588,212.86583999999996,419.34196,895.65088,237.66587999999996,431.46856,739.1415999999999,85.69403999999999,360.59463999999997,843.3976,57.358799999999995,389.52855999999997,877.1933200000001,65.54195999999999,439.82884,906.33964,99.89711999999999,531.32464,657.8536,173.89151999999999,505.3942,683.6764000000001,238.33728000000002,519.85612,714.9352000000001,255.53807999999998,541.42732,745.0816,265.60224,1,
431.0596,816.4613200000001,209.5254,348.23044,773.6836000000001,26.995427999999997,391.16692,860.77552,-8.847755999999999,416.98036,884.85124,-16.212419999999998,497.00728000000004,839.61544,98.76852000000001,528.60988,655.024,173.07324,323.33464000000004,813.3196,183.672,363.68128,859.576,215.60832,420.68548000000004,893.30512,241.85088000000002,429.6862,739.0552,86.40612,362.32876000000005,847.1200000000001,59.65560000000001,392.2102,879.8641600000001,69.02964,442.86076,906.9628,104.607,528.60988,655.024,173.07324,502.54408,679.7128,237.90923999999998,517.4434,710.23,256.04352,539.5006,739.6744000000001,267.08328,1,
431.33464000000004,815.7028,210.50748,347.90464000000003,775.1812,27.26856,392.79628,863.7091600000001,-7.433207999999999,419.0752,887.4922,-14.291244,498.1078,839.7090400000001,100.49328,527.41792,653.8144,172.21392,323.71624,814.0403200000001,184.07952000000003,364.36924000000005,859.41508,216.87803999999997,421.58008000000007,892.17688,243.88559999999998,429.0454,739.3468,86.39496,363.53116000000006,849.3196,60.738119999999995,393.83092,881.52808,70.74864,444.62656,907.52872,106.96463999999999,527.41792,653.8144,172.21392,501.2758,677.8335999999999,237.26951999999997,516.39328,707.9331999999999,255.91535999999996,538.69312,736.9888000000001,267.4872,1,
432.02584,813.4096,212.85576,346.98627999999997,776.2503999999999,28.27188,396.87292,867.7714,-4.356504,424.17136000000005,890.7628,-10.311300000000001,500.73544,838.07212,104.35788,524.29744,649.9876,171.79703999999998,324.71092000000004,815.19304,185.22827999999998,366.15196,858.7066,219.52872000000002,423.88228000000004,889.31488,247.92191999999997,427.34656,738.202,87.07968,366.56127999999995,852.48472,63.159119999999994,397.82116,883.46812,74.28816,448.96852,907.1266,111.65868,524.29744,649.9876,171.79703999999998,498.04444,673.1643999999999,237.11364,513.7246,702.4108,256.6278,536.6386,730.5916,269.12376,1,
433.6066,807.376,218.58228,348.2362,773.5864,31.735908,406.70776,867.30628,1.6812864,435.06136000000004,889.24864,-3.1216823999999996,506.26684,830.81632,112.63032,519.59368,640.786,176.63148,327.24568,814.49428,188.25696,369.65296,855.4489599999999,224.47332,427.91175999999996,882.89464,254.94371999999998,426.47788,732.5464,91.38383999999999,373.94992,852.14344,68.07276,406.19548,881.53204,80.61515999999999,457.44255999999996,901.99984,119.75075999999999,519.59368,640.786,176.63148,492.67395999999997,663.8764000000001,241.7058,509.11408,692.0176000000001,262.19808,532.91656,718.9024,275.83919999999995,1,
433.02448000000004,803.002,222.37776,346.34764,768.2188,33.995556,414.67924,864.8248,5.142924,443.92672000000005,885.73396,1.2386556,509.54536,823.9208799999999,118.68372,513.46252,633.2908,181.94688,327.92464,814.4863600000001,189.13500000000002,370.89315999999997,853.5614800000001,226.74024,429.31827999999996,878.53,258.97175999999996,422.9542,725.9872,94.92012,379.46836,850.72432,70.50492000000001,412.44687999999996,878.8054,84.09779999999999,463.39984000000004,896.9638,124.76016,513.46252,633.2908,181.94688,485.66476,657.1624,246.36815999999996,502.62832000000003,684.5368000000001,267.462,527.08852,710.3884,281.90664,1,
431.98228000000006,795.5968,226.32371999999998,343.3582,761.5732,36.69264,416.90944,864.40576,10.912932,446.77936,884.80336,8.272979999999999,510.16204000000005,820.1232400000001,124.71372,513.87292,627.6172,181.77984,327.39832,807.7216000000001,191.70936,369.5518,845.73148,231.27552,427.31488,869.8824400000001,265.275,420.81256,719.6224,96.73451999999999,380.69416,848.03476,75.1878,413.75116,875.30872,90.27036,463.57192,892.73956,132.31944,513.87292,627.6172,181.77984,484.89508,649.2712,246.46391999999997,501.37768,676.0192,268.71443999999997,525.47284,701.4928,284.39676,1,
