wrist-x,wrist-y,wrist-z,thumb-x-dip,thumb-y-dip,thumb-z-dip,middle-x-dip,middle-y-dip,middle-z-dip,index-x-dip,index-y-dip,index-z-dip,ring-x-dip,ring-y-dip,ring-z-dip,thumb-x-mcp,thumb-y-mcp,thumb-z-mcp,middle-x-mcp,middle-y-mcp,middle-z-mcp,index-x-mcp,index-y-mcp,index-z-mcp,ring-x-mcp,ring-y-mcp,ring-z-mcp,thumb-x-pip,thumb-y-pip,thumb-z-pip,middle-x-pip,middle-y-pip,middle-z-pip,index-x-pip,index-y-pip,index-z-pip,ring-x-pip,ring-y-pip,ring-z-pip,thumb-x-carp,thumb-y-carp,thumb-z-carp,middle-x-carp,middle-y-carp,middle-z-carp,index-x-carp,index-y-carp,index-z-carp,ring-x-carp,ring-y-carp,ring-z-carp,grabbing,
680.26332,500.42719999999997,-22.159188,867.7984799999999,569.4428,-10.5723,888.8797199999999,609.806,-55.32588,877.86012,646.0832,-38.102399999999996,822.2466,671.2976,-12.071916,727.08924,381.94039999999995,136.91124,740.2746,477.8768,-120.71556,684.33024,522.452,-104.2632,631.967592,561.2024,-65.9358,819.47424,482.60720000000015,43.40016,841.5865200000001,577.6616,-111.51216,810.89976,619.9903999999999,-99.18683999999999,750.90396,649.6076,-65.7576,727.08924,381.94039999999995,136.91124,665.38452,376.94359999999995,88.44552,635.0358,404.2748,88.48799999999999,609.663324,434.86400000000003,97.48691999999998,0,
681.4362,497.1512,-22.169088000000002,869.51352,563.2364,-10.324692,891.67224,604.1216000000001,-54.463680000000004,881.23584,639.8228,-35.787996,826.19148,665.5988,-9.279252000000001,727.3178399999999,374.12839999999994,133.69895999999997,740.451,476.01200000000006,-121.63607999999998,685.34688,521.0804,-103.74695999999999,633.8658,559.7371999999999,-64.15272,820.29432,475.87160000000006,41.959799999999994,843.39732,573.9536,-110.91347999999999,813.53676,616.3832,-97.13376,754.13568,646.3136,-62.92943999999999,727.3178399999999,374.12839999999994,133.69895999999997,665.23656,371.2988,85.5396,635.33928,399.10519999999997,86.43996,610.527,429.87440000000004,96.33852,0,
686.12268,488.2988,-20.315448,875.16012,549.02,-7.772112,899.47524,590.114,-51.11784000000001,889.80636,625.1564,-30.878712,835.51008,652.4480000000001,-4.647276,728.2614,361.3808,133.47432,744.66264,467.1883999999999,-120.069,690.83292,513.4916,-101.46852,640.41024,552.9152,-61.272,823.66428,462.206,43.223760000000006,850.27548,562.0735999999999,-107.86319999999999,821.71056,604.91,-92.91816000000001,763.0086,636.1292,-58.680719999999994,728.2614,361.3808,133.47432,666.19704,361.13599999999997,85.21091999999999,637.09932,389.7632,86.55587999999999,613.15554,421.0508,96.95375999999999,0,
688.78416,483.8384,-19.738764,878.08548,541.946,-7.136856000000001,903.6228,582.95,-49.9752,894.3409200000001,617.87,-29.343959999999996,840.3805199999999,645.8636,-3.1781988,728.92308,355.64959999999996,133.52975999999998,747.17868,462.37519999999995,-119.50200000000001,693.9678,509.33719999999994,-100.76868,644.03544,549.272,-60.465959999999995,825.50172,455.61800000000005,43.577279999999995,854.05764,555.7664000000001,-106.81956,826.0914,598.8836,-91.61316000000001,767.74368,630.8084000000001,-57.396240000000006,728.92308,355.64959999999996,133.52975999999998,666.93504,356.48839999999996,85.17492,638.23548,385.50800000000004,86.60808,614.712036,417.08000000000015,97.11395999999999,0,
690.9009599999999,478.5572000000001,-18.947088,879.97152,531.9416,-6.648156,908.41224,572.5424,-47.972159999999995,899.78124,607.4336,-27.033948,846.32592,636.8276000000001,-1.3101588,726.87936,349.0580000000001,134.25191999999998,749.3556,455.8699999999999,-118.40363999999998,697.21932,504.1028000000001,-99.88128,648.05232,545.1788,-59.78772,825.53412,446.798,44.1036,858.42192,546.5971999999999,-105.02316,831.47808,590.3084000000001,-89.7822,773.66856,623.7164,-56.00375999999999,726.87936,349.0580000000001,134.25191999999998,665.23116,351.55280000000016,85.52088,637.257,381.2779999999999,86.84928000000001,614.46486,413.4044,97.28819999999999,0,
692.04,475.7744,-18.129024,880.77864,526.8800000000001,-6.330888,910.79652,567.182,-46.67688,902.42112,602.2172,-25.893179999999997,849.13464,632.4464,-0.7410276,725.7594,346.6640000000001,135.9108,750.7254,451.89920000000006,-117.17136,699.0563999999999,500.82320000000004,-99.16019999999999,650.16588,542.6732000000001,-59.52636,825.40344,442.7192,45.04355999999999,860.7489599999999,541.4636,-103.77972000000001,834.24108,585.5528,-88.89876,776.59896,619.8824,-55.723679999999995,725.7594,346.6640000000001,135.9108,664.3884,349.6160000000001,86.85683999999999,636.75192,379.6652,87.89148,614.279388,412.10480000000007,98.05068,0,
694.33896,470.39240000000007,-17.014824,882.17292,515.4932,-7.77168,915.97188,554.9888000000001,-45.50148,908.4439199999999,590.3335999999999,-24.969492,855.9321600000001,622.6112,-0.7334388000000001,723.3384,341.86160000000007,138.4632,752.78388,443.7704000000001,-115.49735999999999,702.52824,494.41160000000013,-98.24795999999999,654.7242,538.112,-59.29271999999999,824.76084,433.81999999999994,45.35388,865.38036,530.138,-102.50964,840.1512,575.1488,-88.22592,783.32088,611.6852,-55.965599999999995,723.3384,341.86160000000007,138.4632,662.3382,346.178,89.04888000000001,635.61972,377.0588,89.63892,614.08812,410.26160000000016,99.35712,0,
697.28592,466.32079999999996,-16.253352,883.02828,507.07640000000004,-8.600292,921.2249999999999,545.4992000000001,-43.144200000000005,914.27268,580.9484,-22.679964,862.2138,614.45,1.1894256,721.81596,337.2248000000001,139.52591999999999,755.86476,438.1940000000001,-114.23591999999998,706.73556,490.07359999999994,-97.4286,659.70696,534.9692,-58.8924,824.25864,426.8900000000001,45.30132,870.4376399999999,521.7932000000001,-100.46556,846.20352,567.4628000000001,-86.5602,789.9708,605.5148,-54.87732,721.81596,337.2248000000001,139.52591999999999,661.35072,343.0136,89.60723999999999,635.40012,374.54600000000005,89.96039999999999,614.616024,408.2779999999999,99.48276,0,
697.34928,465.19039999999995,-16.041276,882.52644,504.1963999999999,-8.987508,922.0717199999999,542.4572000000001,-42.36768,915.3246,578.0504000000001,-22.257396,863.41116,612.0776000000001,1.3924619999999999,720.33024,335.774,139.7088,755.9364,436.6172,-113.8896,707.22228,488.9144,-97.17407999999999,660.48924,534.1952,-58.72968,823.2218399999999,424.5536000000001,45.13644,871.19904,519.2084000000001,-99.801,847.30224,565.1948000000001,-86.31684,791.25096,603.8228,-54.88487999999999,720.33024,335.774,139.7088,660.05004,342.12799999999993,89.63532,634.37736,373.8908,89.94276,613.866396,407.79560000000004,99.43523999999998,0,
697.73592,463.7468,-14.556959999999998,882.91128,497.1548,-8.775179999999999,924.49092,535.3760000000001,-40.1256,918.58584,571.5848,-21.416292000000002,867.3747599999999,606.3284,3.615588,717.13992,332.28920000000005,139.96439999999998,755.64336,434.5687999999999,-112.63176,708.31056,487.9748000000001,-95.45183999999999,662.7522,534.1052,-56.60964,821.7858,418.8295999999999,45.24156,873.02388,513.9776,-97.74756,850.18548,560.9900000000001,-85.48704000000001,795.13932,600.5971999999999,-52.8786,717.13992,332.28920000000005,139.96439999999998,657.09732,340.7096,89.91072,632.272044,373.13480000000004,90.50364,612.65424,407.4788,100.305,0,
698.3922,463.36879999999996,-13.023072,884.07552,492.96799999999996,-8.163288,926.22576,531.6932,-38.387519999999995,920.77824,568.1612,-20.288411999999997,870.02544,603.7904,4.650012,715.77408,331.17679999999996,141.11172,755.88204,433.61479999999995,-111.17052,709.35276,487.67600000000004,-93.84335999999999,664.482,534.3716000000001,-54.8748,821.6958,415.7804,46.056599999999996,874.43508,511.2199999999999,-96.05592000000001,852.2364,558.7652,-84.3948,797.68524,599.2472,-51.81768,715.77408,331.17679999999996,141.11172,655.8794399999999,340.64840000000004,91.06884000000001,631.543908,373.44079999999997,91.75211999999999,612.44184,408.044,101.65068,0,
699.6828,462.5228000000001,-11.037348,887.03796,485.6708,-7.538796,928.70256,527.3012,-35.312039999999996,923.7111600000001,564.2732000000001,-18.358596,873.31368,600.5792,6.787548,714.25992,329.8556,142.98084,757.1478,432.00200000000007,-108.963,711.39972,486.76520000000005,-91.77048,667.0938,534.1124000000001,-52.94016,822.5292,410.7116000000001,47.309760000000004,876.83916,507.7099999999999,-93.22056,855.2388000000001,555.9536,-82.68804,801.1459199999999,597.2204,-49.98312,714.25992,329.8556,142.98084,654.75408,340.3460000000001,92.67732,630.93738,373.5164,93.29688,612.339528,408.4076,103.15871999999999,0,
699.64896,459.62120000000004,-8.960976,890.1422399999999,473.69719999999995,-7.693488,929.45208,522.3764000000001,-31.542479999999994,924.65256,560.4788,-17.428536,874.03152,597.1988,7.772976,711.5685599999999,328.26800000000003,146.40624,757.86492,427.736,-106.00488,712.389,483.0212,-89.78688,668.073,531.0776000000001,-51.8508,822.9471599999999,402.5792,49.013999999999996,877.99548,502.6412,-89.76384,856.4930400000001,551.8208000000001,-82.04472,802.33104,593.7752,-49.58244,711.5685599999999,328.26800000000003,146.40624,652.66896,338.76919999999996,95.39711999999999,629.117184,372.1339999999999,95.46732,610.70304,407.2628000000001,104.81724,0,
699.66912,459.47720000000004,-8.570196,890.5926,472.21400000000006,-7.979867999999999,929.4855600000001,522.2144,-31.214555999999998,924.62988,560.3924000000001,-17.370791999999998,874.02864,597.8468,6.502499999999999,711.54048,328.42640000000006,147.05388000000002,757.92216,427.40840000000014,-105.53147999999999,712.4376,482.726,-89.43659999999998,668.10504,530.8507999999999,-51.608880000000006,823.19772,401.6,49.12164,878.0411999999999,502.3567999999999,-89.40492,856.51284,551.6156,-82.01628000000001,802.14168,594.0524,-50.595839999999995,711.54048,328.42640000000006,147.05388000000002,652.65852,338.82679999999993,96.00336,629.104836,372.1916,96.00084,610.685364,407.3348,105.2766,0,
699.6612,459.3944,-8.08704,890.9551200000001,470.918,-8.263979999999998,929.43912,522.3044,-30.921335999999997,924.46176,560.4968,-17.28216,873.8439599999999,599.2904,3.9880079999999998,711.6452400000001,328.71080000000006,147.83939999999998,757.94268,427.1528000000002,-104.97384,712.40988,482.46680000000003,-89.00676,668.0352,530.6384,-51.29064,823.49184,400.70360000000005,49.250519999999995,877.9944,502.25239999999997,-89.0442,856.4066399999999,551.5616,-81.97056,801.59232,594.8444000000001,-52.60068,711.6452400000001,328.71080000000006,147.83939999999998,652.75428,338.942,96.76476000000001,629.171904,372.28520000000003,96.6852,610.721796,407.43560000000014,105.87924000000001,0,
699.22344,459.3656,-7.360091999999999,891.6934799999999,467.4152,-8.880804,929.15184,521.8688,-30.296339999999997,924.1219199999999,560.144,-17.121888,873.51996,600.8204000000001,0.9420515999999999,711.05376,328.1744,148.149,757.34256,427.29320000000007,-104.40035999999999,711.95016,482.6576,-88.2198,667.71948,530.8148,-50.31324,823.73124,397.87040000000013,48.85775999999999,877.57464,502.08680000000004,-88.39439999999999,856.0506,551.6048000000001,-81.84672,800.69412,596.0720000000001,-54.88128,711.05376,328.1744,148.149,652.1394,338.69719999999995,97.16076,628.632732,372.09440000000006,97.20647999999998,610.270896,407.25559999999996,106.52688,0,
699.11904,459.4376,-7.04394,892.50924,465.4028000000002,-9.346608,928.9441199999999,522.1136,-30.60252,923.8954799999999,560.2772,-17.035956,873.26976,601.0436000000001,0.9377279999999999,711.03504,328.29320000000007,148.49892,757.22232,427.35800000000006,-104.09076,711.81588,482.7116000000001,-87.91344,667.5798,530.8652000000001,-50.00867999999999,824.21256,396.4556,48.71196,877.41336,502.3567999999999,-88.75043999999998,855.88176,551.756,-81.82367999999998,800.45904,596.2915999999999,-54.90503999999999,711.03504,328.29320000000007,148.49892,652.1034,338.7836000000001,97.52364,628.585536,372.17359999999996,97.56648,610.214664,407.3312000000001,106.88183999999998,0,
698.60712,459.33680000000004,-6.715728,894.0885599999999,461,-10.266948,928.0164,522.7148,-31.393044000000003,922.8774000000001,560.6516,-16.981488000000002,872.05584,601.2488000000001,1.2373992,710.7293999999999,328.7324,149.26644,756.90588,427.106,-103.59575999999998,711.32448,482.3839999999999,-87.64703999999999,666.91092,530.534,-49.9464,825.09924,393.3380000000001,48.47796,876.82224,502.8392,-89.79731999999998,855.18336,551.9,-82.07243999999999,799.55616,596.4212,-55.00187999999999,710.7293999999999,328.7324,149.26644,651.82296,338.88800000000003,98.19431999999999,628.210092,372.2096,98.10324,609.729168,407.3456,107.28432000000001,0,
698.25108,460.0316,-6.4710719999999995,896.23416,457.50440000000003,-11.418767999999998,926.74596,525.44,-31.114116000000003,921.42876,563.5856000000001,-16.999955999999997,870.12264,603.866,0.8202996,711.25068,330.46760000000006,150.30576000000002,757.14672,427.8295999999999,-102.99852,710.96412,482.7332,-87.50052000000001,665.95944,530.6528000000001,-50.2056,826.62888,391.43719999999996,48.408480000000004,876.2213999999999,505.0028000000001,-89.90639999999999,854.07132,553.8152,-82.29456,797.8533600000001,598.0016,-55.61675999999999,711.25068,330.46760000000006,150.30576000000002,652.3896,339.7268,99.01223999999999,628.441536,372.8108000000001,98.66052,609.580488,407.80999999999995,107.58455999999998,0,
697.4598,458.8364,-5.519844,898.0032,454.00160000000005,-11.9835,924.07476,528.4748,-31.252607999999995,918.5394,567.1316,-18.093491999999998,866.2872,607.0016,-0.7255727999999999,712.87428,329.56039999999996,151.27667999999997,756.94404,427.7216000000001,-102.04344,709.7466,481.7576,-86.553,663.85704,528.8348,-49.264559999999996,828.6096,388.2800000000001,48.46644,874.3875599999999,507.6092,-90.60479999999998,851.30436,555.986,-83.29391999999999,793.90272,599.492,-56.818799999999996,712.87428,329.56039999999996,151.27667999999997,653.8501200000001,337.71439999999996,99.9828,629.289624,370.3448000000001,99.62639999999999,609.779604,404.98760000000004,108.54504,0,
696.77112,458.7572000000001,-5.288616,898.1259600000001,453.7712,-12.279204,922.25532,530.4728,-32.137776,916.8225600000001,569.4248,-19.346112,864.31512,608.0924,0.49091399999999996,713.34264,328.2464,150.36336,756.34716,428.90960000000007,-102.15612,708.77856,482.46680000000003,-86.13647999999999,662.59956,528.8852,-48.3822,829.04916,387.3008,47.713680000000004,872.9497200000001,510.1940000000001,-92.01023999999998,849.5255999999999,558.272,-84.48192,792.0192,600.7016,-55.732319999999994,713.34264,328.2464,150.36336,654.18996,336.4148,99.21996,629.39208,368.8652000000001,99.17784,609.642804,403.2883999999999,108.42192,0,
696.61992,458.696,-5.062212,898.50792,453.31039999999996,-12.270527999999999,921.6091200000001,531.3187999999999,-32.64782399999999,916.24476,570.3464,-19.929996,863.63292,608.51,1.0317851999999998,713.64648,327.64880000000005,150.09011999999998,756.2154,429.374,-102.07764,708.51144,482.7404,-85.82832,662.22984,528.8888000000001,-47.87172,829.46964,386.6168,47.5218,872.4233999999999,511.31360000000006,-92.71044,848.90676,559.2116000000001,-85.02552,791.36904,601.2092,-55.24379999999999,713.64648,327.64880000000005,150.09011999999998,654.43908,335.8460000000001,99.01404000000001,629.552856,368.22799999999995,99.10943999999999,609.71556,402.5612,108.49428,0,
695.85528,459.20720000000017,-4.170672,899.094,451.9388000000001,-12.341952,919.58628,534.2024,-32.95458,914.15604,573.1292,-19.877472,861.12876,610.436,2.261736,713.96652,328.05920000000003,150.76944,755.7798,430.59799999999996,-101.19527999999998,707.58228,483.5,-84.88727999999999,660.85788,529.1624,-46.883880000000005,830.15796,385.3244000000001,47.65536,870.86712,514.2656,-93.41891999999999,847.08156,561.5948000000001,-85.176,789.18708,602.894,-54.39456,713.96652,328.05920000000003,150.76944,654.72168,335.80280000000016,99.66672,629.542272,367.9580000000001,99.79992,609.387744,402.09680000000003,109.23011999999999,0,
695.64756,459.5383999999999,-3.8779559999999997,899.55156,451.0136,-12.76056,918.76728,535.5776000000001,-33.121115999999994,913.27476,574.3712,-19.82052,860.10996,611.3396,2.8276955999999998,714.2862,328.124,150.77412,755.67216,431.37200000000007,-100.97064,707.27088,484.0508,-84.54276,660.37368,529.4468,-46.43496,830.64576,384.46040000000005,47.33712,870.2418,515.7992,-93.79332000000001,846.37308,562.8476,-85.29839999999999,788.32056,603.8335999999999,-54.02628,714.2862,328.124,150.77412,655.00572,335.7488000000001,99.6948,629.701644,367.80679999999995,99.90071999999999,609.415608,401.8448000000001,109.40687999999999,0,
694.38756,456.9140000000001,-3.961404,899.92632,450.68600000000004,-12.335292,914.4825599999999,540.5132,-32.917248,907.78728,579.0296000000001,-19.591776,853.1126399999999,614.1908,3.103686,715.98792,326.9792000000001,151.55352,756.21756,430.2883999999999,-100.3536,705.92844,481.3976000000001,-84.64716,657.18588,525.386,-47.20968,832.34712,382.9051999999999,47.893319999999996,867.39924,519.2084000000001,-94.20624,842.11284,565.1300000000001,-85.84595999999999,782.36328,604.352,-54.69012000000001,715.98792,326.9792000000001,151.55352,656.96052,332.3539999999999,99.8982,630.595416,363.5444000000001,99.70307999999999,609.093048,396.92719999999997,108.84276000000001,0,
693.453,455.438,-4.276943999999999,899.2988399999999,452.58320000000003,-11.295072,911.6187600000001,543.5840000000001,-33.10257599999999,904.12248,581.9456,-19.865807999999998,848.5107599999999,616.2068,2.2176864000000003,716.673,327.2744,152.469,756.52824,429.34159999999997,-100.00404,705.05652,479.4968,-85.08167999999999,655.12488,522.7472,-48.358439999999995,832.91196,383.5856000000001,48.88367999999999,865.52364,520.9796,-94.67568,839.34624,566.2316,-86.59692,778.47384,604.5176000000001,-56.09664,716.673,327.2744,152.469,657.91992,330.9716000000001,100.3554,630.902964,361.59320000000014,99.71316,608.633544,394.58719999999994,108.4212,0,
691.914,449.0624,-5.0565240000000005,892.33932,467.41160000000013,-7.274196,904.00944,550.2188,-34.291692000000005,894.1944,587.9323999999999,-21.032856,836.76972,618.9356,1.4839884,722.48808,322.0076,151.33356,756.5502,427.0484,-100.76868,702.1758,474.01760000000013,-85.77036,649.71948,514.1143999999999,-48.99023999999999,834.56436,388.0964,48.94272,859.5336,525.4327999999999,-96.21504,830.8009199999999,568.928,-88.23419999999999,767.68932,603.4412000000001,-57.08448,722.48808,322.0076,151.33356,663.68712,322.37839999999994,99.144,634.90296,351.34760000000006,98.55468,610.70502,382.93399999999997,107.33004,0,
689.97072,448.38200000000006,-5.438052,886.6146,477.29359999999997,-4.299084000000001,899.5735199999999,554.1068,-35.693459999999995,888.6158399999999,591.4568,-22.756968,830.6256,621.74,-0.966078,722.98236,324.038,152.62308,755.4036,426.6812000000001,-100.67904,699.90852,472.55960000000005,-86.4288,646.4208,511.88599999999997,-50.307120000000005,832.90224,394.36760000000015,50.72112,855.921,527.636,-97.50672,826.18752,570.5264000000001,-90.28944,762.1428,603.992,-59.596920000000004,722.98236,324.038,152.62308,664.35492,322.39279999999997,100.2636,634.90944,350.6744,99.22716,609.95856,381.80000000000007,107.53523999999999,0,
687.2214,448.30999999999995,-5.822748,875.69364,494.8364,2.0435508,893.79552,559.1864,-36.395999999999994,881.46408,596.4356000000001,-24.494364,822.50004,625.7684,-3.9205079999999994,722.06796,327.93680000000006,154.89648,754.21956,426.6812000000001,-99.98568000000002,697.31544,471.23480000000006,-87.15816,642.37512,509.7080000000001,-52.319520000000004,827.6998799999999,407.23040000000003,55.06056,851.7039599999999,530.6024,-98.3502,820.6158,572.852,-92.59128,755.22072,605.1691999999999,-63.00936,722.06796,327.93680000000006,154.89648,664.05504,323.6528000000002,102.00456,633.8406,351.07040000000006,100.14048,607.942164,381.6272,107.60796,0,
685.46028,449.0551999999999,-5.91768,870.92112,502.36400000000003,3.7897559999999997,890.1109200000001,563.0672000000001,-36.96695999999999,877.05192,600.3416,-25.750044000000003,817.41828,628.9328,-5.8215959999999995,721.31376,331.4323999999999,156.60791999999998,753.45672,427.36160000000007,-99.34776,695.70084,471.08000000000015,-87.48288,639.86592,509.0383999999999,-53.51543999999999,824.80764,413.9660000000001,57.15864,849.01404,533.0720000000001,-98.92007999999998,817.1274,574.868,-93.98628,750.9342,606.4580000000001,-65.12651999999999,721.31376,331.4323999999999,156.60791999999998,663.74148,325.4383999999999,103.40136,633.06768,352.2944000000001,100.97712,606.59166,382.49480000000005,107.87004,0,
682.78404,450.14240000000007,-6.5971079999999995,864.11712,512.4728,5.680404,884.78112,568.3376,-37.95084,870.672,605.5436000000001,-27.54288,810.0843600000001,633.242,-8.987435999999999,719.526,336.2636,158.3784,752.3436,428.4416,-98.86752,693.44112,470.9720000000001,-88.42175999999999,636.34008,508.1852,-55.755,819.87708,423.55999999999995,59.77872,845.23152,536.4992000000001,-99.99252,812.26992,577.6472,-96.14952,744.86928,608.2616,-68.69771999999999,719.526,336.2636,158.3784,662.727,327.9764000000001,104.65128,631.458984,354.0512,101.41091999999999,604.201296,383.726,107.4726,0,
681.86424,450.55999999999995,-6.402168,861.9931200000001,515.9468,6.184476,882.67908,570.494,-38.17836,868.10052,607.6208,-28.082663999999998,807.10824,635.0204,-10.320264,719.04072,338.5712,159.76367999999997,752.04912,428.7368,-98.16912,692.66892,470.756,-88.36667999999999,635.0466,507.674,-56.28852,817.98708,427.4696,61.17875999999999,843.77568,537.77,-100.16712,810.3680400000001,578.6192,-96.79752,742.42596,608.8664000000001,-70.1082,719.04072,338.5712,159.76367999999997,662.5671600000001,329.21119999999996,105.86952000000001,631.048584,354.92959999999994,102.25583999999999,603.46218,384.37760000000003,107.92836000000001,0,
675.8562,457.4971999999999,-12.219263999999999,853.93704,530.0012,6.497532,874.35048,582.3524,-38.180879999999995,857.64864,618.482,-28.46286,795.45288,645.4352000000001,-16.444043999999998,707.47752,352.39880000000005,159.50519999999997,751.37808,434.7596000000001,-99.41256,690.36744,475.23080000000004,-94.18104,630.08742,511.418,-66.44592,805.69596,445.4839999999999,64.107,839.80452,546.4928,-101.01023999999998,805.18224,586.3340000000001,-99.94391999999999,734.88612,615.4760000000001,-78.70536,707.47752,352.39880000000005,159.50519999999997,654.2148,339.4820000000001,103.13495999999999,622.195248,364.07720000000006,96.99119999999999,593.5036908,392.83399999999995,100.18656,0,
674.7456,460.39520000000005,-13.783031999999999,851.59704,537.0932,3.9039840000000003,870.3001200000001,589.3976,-40.87512,851.94228,623.8063999999999,-28.5885,789.74436,650.8964,-20.270664,707.95452,358.4900000000001,159.55848,751.206,438.2012,-100.29599999999999,689.24496,477.3080000000001,-95.92020000000001,628.0032,512.462,-68.97924,802.9660799999999,454.20679999999993,63.52092,836.96304,551.9612,-103.43736,801.65784,590.8592,-101.26404000000001,730.28676,618.8348000000001,-82.55448,707.95452,358.4900000000001,159.55848,655.2858,343.53920000000005,103.13207999999999,622.73352,367.29560000000004,96.4926,593.365296,395.4152,99.1476,0,
675.49944,461.5544,-14.717735999999999,851.2057199999999,541.1396000000001,1.9181016,868.7744399999999,593.6636,-42.84828,849.55044,626.9312000000001,-28.665108,787.23768,653.762,-21.70602,711.11712,360.2900000000001,158.52095999999997,751.9263599999999,440.5556,-101.5578,689.36088,478.658,-96.92603999999999,627.677688,512.8328,-69.73019999999998,803.6202000000001,458.0444000000001,62.08523999999999,835.79412,555.6980000000001,-105.2838,800.0616,593.8976,-101.84616000000001,728.11236,620.8796,-83.87856000000001,711.11712,360.2900000000001,158.52095999999997,658.44876,344.46080000000006,102.33468,625.487484,367.6844000000001,95.8284,595.6801104,395.3288,98.6004,0,
677.60904,464.8520000000001,-17.755343999999997,850.7827199999999,549.3044,-0.8032967999999999,866.9207999999999,602.6744,-44.8128,846.20496,633.6596000000001,-26.67672,783.46884,659.6228000000001,-21.824136,716.38104,362.6551999999999,154.25388,754.45932,447.03920000000005,-104.93316,690.84228,483.2876,-99.77868,628.255956,515.3744,-72.108,805.20492,464.70439999999996,58.813919999999996,834.9672,564.5828,-107.70264,798.51576,601.4504000000001,-101.40444,725.49732,626.4668,-84.92904,716.38104,362.6551999999999,154.25388,664.09212,345.98000000000013,97.9578,630.472512,368.3252,91.76436000000001,599.8947528,395.07679999999993,94.89492,0,
678.57312,465.7124,-18.554544,850.7334,551.7704,-1.6575840000000002,866.5395599999999,605.3852,-45.23976,845.3002799999999,635.5136,-25.613568,782.40036,661.0088000000001,-21.225203999999994,718.28328,363.36439999999993,153.15156,755.60556,448.8968,-105.77016,691.6458,484.52239999999995,-100.51848,628.752576,515.9323999999999,-72.76392,805.6272,466.92920000000004,57.97583999999999,834.97548,567.218,-108.27864000000001,798.29652,603.6212,-100.91016,724.9746,627.9823999999999,-84.89484,718.28328,363.36439999999993,153.15156,666.16536,346.3652000000001,96.79391999999999,632.33598,368.41160000000013,90.66132,601.504932,394.86080000000004,93.86712,0,
679.49652,468.0236,-20.252556000000002,849.44856,557.5735999999999,-3.7039679999999997,864.46056,611.6384,-46.50696,842.22552,640.1648,-24.424056,778.95372,664.2452000000001,-20.04678,721.4105999999999,365.70079999999996,150.9444,756.81192,453.21680000000003,-107.58239999999999,692.1318,487.4888000000001,-102.13164,628.61754,517.4552,-74.19888,805.42812,472.3004000000001,56.129039999999996,833.68344,573.1832,-109.76112,796.46016,608.618,-100.62324,722.6792399999999,631.4744000000001,-84.86604,721.4105999999999,365.70079999999996,150.9444,669.62424,347.89520000000005,94.53024,635.34288,369.26480000000004,88.51823999999999,603.972768,395.0551999999999,91.86408000000002,0,
679.71936,468.97040000000004,-21.703968,848.00208,561.1808000000001,-4.796064,862.47192,615.4687999999999,-47.28924,839.54964,643.1960000000001,-24.332292,775.9102800000001,666.0452,-19.938492,722.48052,367.4252,149.74704,757.65216,455.34440000000006,-108.67571999999998,692.4126,488.58320000000003,-103.53816,628.305564,517.556,-75.91068,804.68364,475.65920000000006,55.19088,832.60524,576.5204,-110.67660000000001,794.88768,611.2712,-101.02571999999999,720.7302,632.9972,-85.55256,722.48052,367.4252,149.74704,671.23812,348.7664,93.11256,636.64896,369.5852000000001,86.93244,604.859016,394.87880000000007,90.12024,0,
681.0096,468.70399999999995,-22.548239999999996,845.54724,566.2712,-6.265835999999999,859.314,620.4764,-48.41387999999999,835.24476,647.3648000000001,-24.975108,770.81916,667.9712,-21.20526,725.2082399999999,370.7336,150.60924,760.18908,456.4172000000001,-108.5886,693.89796,487.6652,-104.50619999999999,628.648356,514.9676000000001,-77.87016,803.21484,481.35079999999994,55.25964,831.32364,579.8539999999999,-111.60792,792.58656,613.4168000000001,-101.94048,717.63024,633.08,-87.50735999999999,725.2082399999999,370.7336,150.60924,675.13656,349.7672000000001,93.73643999999999,639.97896,369.41240000000005,86.95692,607.386612,393.7339999999999,89.5122,0,
681.582,468.7220000000001,-23.144184,843.86496,569.3564,-7.598987999999999,857.3843999999999,623.2124000000001,-49.862159999999996,832.77228,649.7696000000001,-26.368812,767.94996,668.3779999999999,-21.076523999999996,726.84444,373.0556,151.02324,761.2392,457.0004,-108.82152,694.42068,487.1648,-105.228,628.635468,513.6068,-79.04339999999998,802.30404,484.7708,54.90792,830.29476,581.5856000000001,-112.79375999999999,791.0205599999999,614.5400000000001,-103.25519999999999,715.96488,632.9936,-88.06895999999999,726.84444,373.0556,151.02324,677.31888,350.7427999999999,94.18319999999999,641.8596,369.7364,87.11712,608.856132,393.52880000000005,89.35163999999999,0,
681.92616,469.1,-24.693732,840.225,575.318,-9.680255999999998,852.58884,629.0876000000001,-52.055279999999996,826.9514399999999,655.0004000000001,-28.763316000000003,761.4145199999999,669.0691999999999,-19.11834,729.1794,376.88599999999997,150.8022,762.519,459.1460000000001,-109.71755999999999,694.70184,487.082,-106.8894,627.887532,511.57280000000003,-81.42444,800.34168,490.754,53.93771999999999,827.3586,585.938,-114.73235999999999,786.98172,617.6252000000001,-105.58439999999999,711.95052,633.4472,-87.86916,729.1794,376.88599999999997,150.8022,680.82276,352.3088,93.8898,644.79504,370.0208,86.38523999999998,610.996224,392.7116000000001,88.14456,0,
